,open,high,low,close,volume,value
2019-04-29 21:40:00,338.0,338.0,337.0,337.0,462064.0505616,156089248.55100107
2019-04-29 21:50:00,337.0,338.0,336.0,337.0,1276875.10863323,429579344.79439396
2019-04-29 22:00:00,336.0,337.0,333.0,333.0,3367346.21743509,1126943723.3862936
2019-04-29 22:10:00,333.0,337.0,332.0,337.0,4743117.38077836,1588544102.6679296
2019-04-29 22:20:00,337.0,339.0,336.0,338.0,2153509.68177304,727325854.0902722
2019-04-29 22:30:00,338.0,338.0,335.0,336.0,1908808.41393683,642475397.3588262
2019-04-29 22:40:00,336.0,337.0,335.0,335.0,946369.95515007,317965305.2494489
2019-04-29 22:50:00,336.0,337.0,335.0,336.0,552252.73372999,185504865.8826014
2019-04-29 23:00:00,336.0,339.0,336.0,338.0,1517817.4862982,512463089.12892574
2019-04-29 23:10:00,338.0,339.0,337.0,337.0,520836.71695595,175877356.12399358
2019-04-29 23:20:00,337.0,338.0,337.0,338.0,247288.34736249,83431173.55148548
2019-04-29 23:30:00,338.0,338.0,337.0,338.0,172529.82126091,58253464.78319339
2019-04-29 23:40:00,337.0,339.0,337.0,338.0,863733.24137116,291911416.26668054
2019-04-29 23:50:00,338.0,338.0,337.0,337.0,192663.45992482,65034715.24183368
2019-04-30 00:00:00,338.0,338.0,337.0,338.0,257797.86513307,87050816.58163995
2019-04-30 00:10:00,338.0,338.0,336.0,337.0,413239.88811407,139248213.27727568
2019-04-30 00:20:00,336.0,337.0,336.0,336.0,75392.49922005,25388568.17261719
2019-04-30 00:30:00,337.0,337.0,336.0,336.0,130774.18200822,44056940.53614866
2019-04-30 00:40:00,336.0,338.0,336.0,337.0,319727.56598715,107736759.72107622
2019-04-30 00:50:00,337.0,338.0,337.0,337.0,75719.24542981,25522680.71077844
2019-04-30 01:00:00,337.0,338.0,337.0,338.0,344847.84135434,116456785.33277373
2019-04-30 01:10:00,338.0,338.0,337.0,338.0,43934.17802789,14827774.09747946
2019-04-30 01:20:00,338.0,338.0,337.0,337.0,46540.28776911,15694655.81042232
2019-04-30 01:30:00,338.0,338.0,337.0,338.0,247345.87756526,83409109.87133186
2019-04-30 01:40:00,337.0,339.0,337.0,338.0,240942.53162675,81473100.54131746
2019-04-30 01:50:00,338.0,339.0,338.0,338.0,156092.86436123,52759418.15409574
2019-04-30 02:00:00,337.0,339.0,337.0,339.0,64147.98960321,21710069.23743428
2019-04-30 02:10:00,338.0,339.0,338.0,338.0,190847.26251484,64527008.63312482
2019-04-30 02:20:00,338.0,338.0,337.0,338.0,72039.56964344,24329125.78138431
2019-04-30 02:30:00,338.0,339.0,338.0,338.0,63619.34181109,21559987.47095934
2019-04-30 02:40:00,338.0,339.0,338.0,339.0,93289.69023698,31533771.5455138
2019-04-30 02:50:00,338.0,338.0,338.0,338.0,28985.90789256,9797236.86768528
2019-04-30 03:00:00,338.0,338.0,337.0,338.0,19346.70293999,6536737.83103204
2019-04-30 03:10:00,338.0,338.0,337.0,337.0,17275.45003487,5834271.8215145
2019-04-30 03:20:00,337.0,338.0,337.0,338.0,33156.92419941,11204220.29036344
2019-04-30 03:30:00,338.0,338.0,337.0,338.0,16450.55184953,5557173.89567662
2019-04-30 03:40:00,338.0,338.0,337.0,338.0,4591.12248783,1547985.0575318
2019-04-30 03:50:00,338.0,339.0,338.0,338.0,41877.28956749,14154533.87381162
2019-04-30 04:00:00,338.0,338.0,337.0,337.0,48339.14629415,16328190.7099358
2019-04-30 04:10:00,337.0,338.0,337.0,337.0,79731.65464528,26903688.70063422
2019-04-30 04:20:00,338.0,338.0,338.0,338.0,8641.06072247,2920678.52419486
2019-04-30 04:30:00,338.0,338.0,338.0,338.0,295281.26794765,99805068.5663057
2019-04-30 04:40:00,339.0,339.0,338.0,339.0,81201.1780513,27456175.62173881
2019-04-30 04:50:00,338.0,339.0,337.0,338.0,99545.22050277,33649348.48726247
2019-04-30 05:00:00,338.0,338.0,337.0,337.0,19615.10704388,6625646.61717033
2019-04-30 05:10:00,338.0,338.0,337.0,338.0,48205.87044903,16293251.07842214
2019-04-30 05:20:00,337.0,338.0,337.0,337.0,276352.14925316,93371765.9232465
2019-04-30 05:30:00,337.0,338.0,337.0,338.0,113208.2716279,38151194.5386023
2019-04-30 05:40:00,338.0,338.0,337.0,338.0,46569.52459884,15703136.867947
2019-04-30 05:50:00,338.0,338.0,337.0,337.0,93179.04208089,31407761.10451027
2019-04-30 06:00:00,337.0,337.0,337.0,337.0,60734.43458866,20467504.45637842
2019-04-30 06:10:00,337.0,337.0,336.0,337.0,124102.31597698,41806823.980064
2019-04-30 06:20:00,337.0,337.0,336.0,336.0,207201.90629248,69651165.16453059
2019-04-30 06:30:00,337.0,337.0,336.0,336.0,474028.38273913,159306249.0655692
2019-04-30 06:40:00,336.0,337.0,336.0,336.0,19066.57011863,6413524.51640884
2019-04-30 06:50:00,337.0,337.0,336.0,337.0,104296.72290936,35115626.49155793
2019-04-30 07:00:00,336.0,337.0,336.0,337.0,35265.10192151,11874856.7569396
2019-04-30 07:10:00,336.0,337.0,336.0,336.0,102519.92978753,34459431.89443496
2019-04-30 07:20:00,337.0,337.0,334.0,335.0,759027.28826315,254438527.59140876
2019-04-30 07:30:00,336.0,336.0,335.0,336.0,320711.11930976,107623913.43199673
2019-04-30 07:40:00,336.0,337.0,335.0,336.0,143787.25896101,48311036.53750632
2019-04-30 07:50:00,336.0,337.0,335.0,336.0,539614.37320741,181458835.3998077
2019-04-30 08:00:00,335.0,337.0,335.0,337.0,439709.61831777,147681828.98921037
2019-04-30 08:10:00,337.0,338.0,336.0,337.0,316459.95583118,106645359.22095755
2019-04-30 08:20:00,337.0,338.0,337.0,338.0,264780.88270422,89247775.74126942
2019-04-30 08:30:00,338.0,338.0,337.0,338.0,24384.75581458,8234460.97319953
2019-04-30 08:40:00,338.0,338.0,337.0,337.0,202450.51633165,68239819.28277881
2019-04-30 08:50:00,337.0,338.0,336.0,338.0,407297.30761727,137260120.56474468
2019-04-30 09:00:00,338.0,339.0,337.0,339.0,944158.13617349,319365997.5342992
2019-04-30 09:10:00,339.0,339.0,338.0,338.0,448792.59016459,152091410.08321527
2019-04-30 09:20:00,338.0,338.0,337.0,338.0,714164.94071716,241370452.19639337
2019-04-30 09:30:00,338.0,339.0,337.0,338.0,304861.10349672,103057544.3012354
2019-04-30 09:40:00,338.0,338.0,337.0,337.0,250624.63630667,84624497.16881236
2019-04-30 09:50:00,337.0,338.0,337.0,338.0,490194.86461784,165234464.69596127
2019-04-30 10:00:00,338.0,338.0,337.0,338.0,166277.53703043,56122134.22796594
2019-04-30 10:10:00,338.0,338.0,337.0,338.0,146615.15336433,49504229.44403906
2019-04-30 10:20:00,338.0,339.0,337.0,338.0,253733.91853926,85757985.7876871
2019-04-30 10:30:00,338.0,339.0,338.0,339.0,257093.15574741,87144380.93362577
2019-04-30 10:40:00,339.0,340.0,338.0,339.0,411797.39760705,139596322.3072945
2019-04-30 10:50:00,339.0,339.0,338.0,339.0,133299.94358098,45179361.15819413
2019-04-30 11:00:00,339.0,340.0,338.0,340.0,411581.25779688,139488964.8013973
2019-04-30 11:10:00,339.0,339.0,338.0,338.0,111888.28790796,37926233.26074533
2019-04-30 11:20:00,338.0,339.0,338.0,338.0,98678.55695585,33394990.8232806
2019-04-30 11:30:00,338.0,339.0,338.0,339.0,63465.26506051,21494105.72014502
2019-04-30 11:40:00,339.0,339.0,338.0,338.0,130793.44599544,44324592.99423553
2019-04-30 11:50:00,338.0,339.0,338.0,339.0,368627.58468513,124718558.98646621
2019-04-30 12:00:00,339.0,339.0,338.0,339.0,237734.47415087,80571483.79392008
2019-04-30 12:10:00,339.0,339.0,338.0,339.0,65827.30710275,22307135.83235932
2019-04-30 12:20:00,338.0,339.0,338.0,338.0,66095.8221959,22376345.9749081
2019-04-30 12:30:00,338.0,339.0,338.0,339.0,124689.8062942,42164384.06290947
2019-04-30 12:40:00,338.0,339.0,337.0,338.0,415189.8738744,140297020.25472146
2019-04-30 12:50:00,337.0,338.0,337.0,338.0,230595.45979384,77894349.01731987
2019-04-30 13:00:00,337.0,338.0,337.0,337.0,61479.3433059,20766889.95862481
2019-04-30 13:10:00,338.0,339.0,337.0,339.0,250405.07579445,84646932.66184019
2019-04-30 13:20:00,338.0,339.0,338.0,338.0,160880.12822393,54395750.39789964
2019-04-30 13:30:00,338.0,339.0,337.0,338.0,105892.61296231,35791621.19811329
2019-04-30 13:40:00,337.0,338.0,337.0,338.0,124185.81884959,41914568.00323951
2019-04-30 13:50:00,338.0,338.0,337.0,338.0,220017.10359204,74300136.04956965
2019-04-30 14:00:00,338.0,338.0,337.0,338.0,134241.9429129,45281125.23819548
2019-04-30 14:10:00,338.0,338.0,337.0,338.0,99046.2570393,33461260.42705643
2019-04-30 14:20:00,338.0,339.0,337.0,338.0,354924.43935887,120026377.196058
2019-04-30 14:30:00,338.0,339.0,337.0,337.0,228087.2672536,77061951.88862185
2019-04-30 14:40:00,337.0,338.0,337.0,338.0,247281.22619845,83540331.58378506
2019-04-30 14:50:00,338.0,338.0,337.0,338.0,591630.20086533,199432199.28922892
2019-04-30 15:00:00,338.0,338.0,337.0,338.0,84894.92279348,28615496.98615081
2019-04-30 15:10:00,338.0,338.0,336.0,337.0,286446.35251324,96527416.98557733
2019-04-30 15:20:00,336.0,337.0,336.0,336.0,91271.13673318,30721440.61398251
2019-04-30 15:30:00,337.0,338.0,337.0,338.0,218689.19295384,73714361.29901586
2019-04-30 15:40:00,337.0,338.0,336.0,337.0,205979.90778363,69445017.02041522
2019-04-30 15:50:00,337.0,338.0,336.0,338.0,267231.79556843,90020785.13135518
2019-04-30 16:00:00,337.0,338.0,337.0,338.0,403172.0235099,136220833.59343702
2019-04-30 16:10:00,338.0,339.0,337.0,338.0,269187.67036796,90975292.34237172
2019-04-30 16:20:00,338.0,340.0,337.0,338.0,812669.36496008,275425858.83581954
2019-04-30 16:30:00,339.0,340.0,338.0,339.0,341217.06518552,115688503.00960045
2019-04-30 16:40:00,339.0,340.0,339.0,340.0,114118.64037425,38782568.21353127
2019-04-30 16:50:00,340.0,340.0,338.0,339.0,593450.75499673,201227638.5082043
2019-04-30 17:00:00,339.0,339.0,338.0,338.0,183020.72416164,62025932.64223867
2019-04-30 17:10:00,338.0,339.0,338.0,339.0,170257.33812741,57558452.74879459
2019-04-30 17:20:00,339.0,340.0,338.0,339.0,406184.79726144,137595649.1470061
2019-04-30 17:30:00,339.0,340.0,338.0,339.0,158245.32283211,53645235.91211984
2019-04-30 17:40:00,340.0,340.0,338.0,339.0,273265.09207173,92651336.5579206
2019-04-30 17:50:00,339.0,340.0,339.0,339.0,102392.64255888,34722359.06073401
2019-04-30 18:00:00,339.0,339.0,338.0,339.0,246993.8305322,83598057.30958746
2019-04-30 18:10:00,338.0,340.0,338.0,339.0,271067.85036438,91897648.15554084
2019-04-30 18:20:00,340.0,340.0,339.0,340.0,377230.76250429,127917230.4197695
2019-04-30 18:30:00,340.0,346.0,340.0,343.0,4757962.44738565,1632483620.6416042
2019-04-30 18:40:00,343.0,349.0,342.0,347.0,3357942.04198248,1160854244.104436
2019-04-30 18:50:00,347.0,353.0,346.0,348.0,6833104.41360839,2390851322.7402062
2019-04-30 19:00:00,349.0,360.0,348.0,357.0,13804099.00682062,4923565604.838858
2019-04-30 19:10:00,357.0,358.0,354.0,354.0,5208837.5448159,1853507641.1373737
2019-04-30 19:20:00,354.0,355.0,352.0,352.0,4993031.15716103,1763462766.7157364
2019-04-30 19:30:00,352.0,355.0,352.0,355.0,3241384.9470398,1145991024.8081691
2019-04-30 19:40:00,354.0,355.0,351.0,352.0,2172311.38787305,766679537.5458283
2019-04-30 19:50:00,351.0,353.0,350.0,352.0,2545580.68863112,893797416.1277132
2019-04-30 20:00:00,352.0,353.0,350.0,351.0,765881.86497352,269087677.3380904
2019-04-30 20:10:00,350.0,351.0,349.0,351.0,1231103.40388165,430971968.1706458
2019-04-30 20:20:00,350.0,354.0,350.0,352.0,1693392.76835145,596008149.6313165
2019-04-30 20:30:00,352.0,356.0,352.0,354.0,1676897.47702022,593893969.7954701
2019-04-30 20:40:00,355.0,355.0,352.0,354.0,1429258.33956139,505086298.7111539
2019-04-30 20:50:00,354.0,356.0,353.0,355.0,1872792.5007947,664182176.9770389
2019-04-30 21:00:00,355.0,355.0,352.0,353.0,1840566.91722043,651545687.0392979
2019-04-30 21:10:00,353.0,354.0,352.0,353.0,607892.65935454,214427556.4431476
2019-04-30 21:20:00,353.0,354.0,353.0,353.0,648979.38456662,229670438.1192551
2019-04-30 21:30:00,354.0,354.0,352.0,353.0,1356962.50559332,479438571.9974952
2019-04-30 21:40:00,353.0,354.0,353.0,353.0,679324.88154684,240336378.00633827
2019-04-30 21:50:00,354.0,354.0,353.0,353.0,473283.72083568,167192860.7031245
2019-04-30 22:00:00,353.0,353.0,351.0,351.0,1117619.90629972,393517746.1156941
2019-04-30 22:10:00,351.0,353.0,351.0,353.0,853799.60162341,300431058.2720534
2019-04-30 22:20:00,352.0,355.0,352.0,354.0,3309222.96126351,1171576923.2658303
2019-04-30 22:30:00,354.0,354.0,352.0,353.0,736233.91275114,260101762.12136576
2019-04-30 22:40:00,353.0,354.0,352.0,353.0,530734.0922352,187325128.43135384
2019-04-30 22:50:00,352.0,354.0,352.0,353.0,410615.88382504,144893516.22605082
2019-04-30 23:00:00,353.0,354.0,352.0,353.0,536151.48852494,189168725.93914688
2019-04-30 23:10:00,353.0,354.0,353.0,353.0,545902.86749369,192726814.5296246
2019-04-30 23:20:00,353.0,356.0,353.0,356.0,1855337.53240428,658841990.432524
2019-04-30 23:30:00,356.0,356.0,353.0,353.0,1456532.55663197,516768405.13184786
2019-04-30 23:40:00,353.0,354.0,353.0,353.0,522677.95447551,184770351.6105411
2019-04-30 23:50:00,353.0,354.0,352.0,352.0,996992.38165728,351304213.5893976
2019-05-01 00:00:00,353.0,354.0,352.0,353.0,355490.06925506,125482065.00341044
2019-05-01 00:10:00,352.0,352.0,351.0,352.0,691687.89888803,243091911.31995028
2019-05-01 00:20:00,352.0,352.0,351.0,352.0,215362.33037889,75627161.82740428
2019-05-01 00:30:00,352.0,352.0,351.0,352.0,87341.5720493,30719479.31658152
2019-05-01 00:40:00,352.0,352.0,351.0,352.0,410248.75064968,144387336.98255816
2019-05-01 00:50:00,352.0,353.0,351.0,351.0,226250.24841148,79695180.05836292
2019-05-01 01:00:00,352.0,352.0,350.0,350.0,388183.32211579,136283805.9879776
2019-05-01 01:10:00,350.0,351.0,350.0,350.0,212415.52018953,74443105.22215922
2019-05-01 01:20:00,350.0,352.0,350.0,352.0,152167.57160303,53447127.37097671
2019-05-01 01:30:00,352.0,352.0,351.0,352.0,33045.92546617,11627983.08325285
2019-05-01 01:40:00,352.0,353.0,351.0,352.0,602102.17735818,211954373.14107785
2019-05-01 01:50:00,352.0,353.0,352.0,353.0,101944.73157764,35907218.96292621
2019-05-01 02:00:00,352.0,354.0,352.0,354.0,739505.71047813,261388032.99783868
2019-05-01 02:10:00,354.0,356.0,354.0,356.0,1261446.76602529,447712074.5242398
2019-05-01 02:20:00,356.0,358.0,355.0,355.0,1613073.40365105,575270417.3613317
2019-05-01 02:30:00,356.0,356.0,354.0,354.0,222607.03385305,79056149.13690104
2019-05-01 02:40:00,355.0,355.0,354.0,354.0,156901.62153206,55565048.595566
2019-05-01 02:50:00,354.0,355.0,354.0,354.0,461566.26763709,163563283.10466626
2019-05-01 03:00:00,354.0,355.0,353.0,354.0,325523.38924044,115233280.79111576
2019-05-01 03:10:00,354.0,355.0,353.0,355.0,191644.06205282,67849782.73333153
2019-05-01 03:20:00,355.0,356.0,354.0,355.0,325519.66648795,115533878.10717367
2019-05-01 03:30:00,355.0,356.0,354.0,355.0,84615.63091958,30036364.40081115
2019-05-01 03:40:00,354.0,356.0,354.0,356.0,80824.65109046,28675353.92200167
2019-05-01 03:50:00,356.0,356.0,355.0,356.0,71447.55580936,25421515.02289165
2019-05-01 04:00:00,356.0,356.0,354.0,355.0,53983.91964473,19163205.49410863
2019-05-01 04:10:00,355.0,355.0,354.0,355.0,79130.75262882,28057672.12645023
2019-05-01 04:20:00,355.0,355.0,354.0,355.0,29144.18597619,10328362.45766518
2019-05-01 04:30:00,355.0,355.0,354.0,355.0,40790.27863522,14466971.70995115
2019-05-01 04:40:00,354.0,355.0,354.0,354.0,22467.49177951,7957997.08994654
2019-05-01 04:50:00,354.0,355.0,354.0,355.0,41510.34223106,14700887.41273087
2019-05-01 05:00:00,355.0,355.0,354.0,355.0,237593.15647568,84112328.09435031
2019-05-01 05:10:00,355.0,356.0,354.0,355.0,1014352.95849485,360245355.6261789
2019-05-01 05:20:00,355.0,356.0,355.0,356.0,684120.08251025,243541533.81984246
2019-05-01 05:30:00,356.0,356.0,353.0,355.0,729172.70000873,258709577.09575224
2019-05-01 05:40:00,355.0,355.0,353.0,354.0,117576.32882175,41622367.1825268
2019-05-01 05:50:00,354.0,356.0,354.0,354.0,133196.08762699,47274714.66580002
2019-05-01 06:00:00,354.0,356.0,354.0,354.0,48156.16238992,17075867.88708968
2019-05-01 06:10:00,355.0,356.0,354.0,354.0,111928.82846215,39735546.1514757
2019-05-01 06:20:00,355.0,355.0,354.0,354.0,195629.55856686,69320726.06095465
2019-05-01 06:30:00,355.0,355.0,354.0,354.0,26117.58134362,9262396.7324618
2019-05-01 06:40:00,354.0,356.0,354.0,355.0,294257.28833087,104478562.14183661
2019-05-01 06:50:00,355.0,356.0,355.0,355.0,213706.5598962,75881574.457662
2019-05-01 07:00:00,355.0,356.0,355.0,355.0,251121.36360895,89150518.20741837
2019-05-01 07:10:00,355.0,356.0,354.0,355.0,229251.86462603,81346335.56660657
2019-05-01 07:20:00,355.0,356.0,355.0,355.0,348037.7749704,123846551.62985879
2019-05-01 07:30:00,355.0,356.0,354.0,356.0,237057.23327907,84128993.21526752
2019-05-01 07:40:00,356.0,357.0,355.0,356.0,437821.91781968,155853750.4552793
2019-05-01 07:50:00,355.0,357.0,355.0,357.0,135994.98919295,48384485.68582767
2019-05-01 08:00:00,356.0,357.0,356.0,356.0,82117.22928509,29239725.67239959
2019-05-01 08:10:00,356.0,357.0,355.0,355.0,213175.58093859,75844748.37841675
2019-05-01 08:20:00,355.0,356.0,354.0,354.0,514479.7242131,182541989.58936766
2019-05-01 08:30:00,354.0,356.0,354.0,355.0,583977.23169859,207234397.2978337
2019-05-01 08:40:00,354.0,355.0,354.0,354.0,123853.5948782,43885027.6726818
2019-05-01 08:50:00,354.0,355.0,354.0,355.0,514903.84239934,182649885.5025681
2019-05-01 09:00:00,354.0,355.0,353.0,354.0,589033.67648441,208467781.77493575
2019-05-01 09:10:00,354.0,356.0,353.0,355.0,1088508.58931322,385761960.5223988
2019-05-01 09:20:00,355.0,357.0,355.0,355.0,1801535.85502774,641258666.0450755
2019-05-01 09:30:00,355.0,357.0,355.0,355.0,1139825.51947562,405757409.44487095
2019-05-01 09:40:00,355.0,356.0,355.0,355.0,362069.6081965,128591229.55155104
2019-05-01 09:50:00,356.0,356.0,354.0,355.0,846512.29363324,300571343.9309807
2019-05-01 10:00:00,355.0,355.0,354.0,354.0,444198.81946384,157409513.9422781
2019-05-01 10:10:00,354.0,355.0,354.0,354.0,170498.08264501,60450318.80687663
2019-05-01 10:20:00,354.0,355.0,354.0,354.0,229036.77772102,81216232.37695408
2019-05-01 10:30:00,355.0,355.0,354.0,355.0,582941.02537753,206362024.03333196
2019-05-01 10:40:00,355.0,355.0,354.0,354.0,406564.05035678,143939673.1399179
2019-05-01 10:50:00,354.0,355.0,353.0,353.0,299463.58993327,106005832.47003447
2019-05-01 11:00:00,353.0,354.0,353.0,353.0,302200.60670194,106954325.44798312
2019-05-01 11:10:00,354.0,355.0,353.0,354.0,413069.07207773,146218524.71131364
2019-05-01 11:20:00,354.0,355.0,353.0,354.0,428772.7318205,151789538.73959866
2019-05-01 11:30:00,354.0,354.0,353.0,353.0,111352.75378588,39382316.66618109
2019-05-01 11:40:00,354.0,354.0,353.0,354.0,64375.19199408,22770996.58465051
2019-05-01 11:50:00,354.0,354.0,353.0,354.0,353511.27128533,124826678.74004866
2019-05-01 12:00:00,353.0,353.0,352.0,352.0,993389.39862842,349945633.2536394
2019-05-01 12:10:00,352.0,353.0,352.0,353.0,497274.87363582,175055605.106846
2019-05-01 12:20:00,352.0,353.0,351.0,352.0,470196.68787956,165559081.0215755
2019-05-01 12:30:00,352.0,353.0,351.0,351.0,322628.93400872,113529654.81670605
2019-05-01 12:40:00,351.0,353.0,351.0,352.0,455890.10097659,160329557.6315417
2019-05-01 12:50:00,352.0,352.0,351.0,351.0,355219.74002295,125034295.53106432
2019-05-01 13:00:00,351.0,352.0,350.0,351.0,478016.8830879,167762549.09110126
2019-05-01 13:10:00,351.0,352.0,351.0,352.0,334607.00591394,117482735.49653156
2019-05-01 13:20:00,351.0,352.0,351.0,352.0,360317.88400961,126507965.26428677
2019-05-01 13:30:00,352.0,352.0,350.0,350.0,441364.72705275,154745692.93678063
2019-05-01 13:40:00,350.0,351.0,350.0,350.0,241887.66813169,84728335.19489136
2019-05-01 13:50:00,350.0,352.0,350.0,352.0,339037.05861508,119078781.51037297
2019-05-01 14:00:00,351.0,353.0,351.0,351.0,499840.90023521,175933979.5293368
2019-05-01 14:10:00,352.0,353.0,352.0,353.0,294284.08764159,103591463.1199931
2019-05-01 14:20:00,352.0,354.0,352.0,352.0,372328.76156914,131418827.55114599
2019-05-01 14:30:00,353.0,353.0,352.0,352.0,142803.69937185,50395251.39448168
2019-05-01 14:40:00,352.0,353.0,351.0,351.0,252411.29157063,88852539.46302946
2019-05-01 14:50:00,351.0,352.0,351.0,352.0,124839.06051654,43927769.10330588
2019-05-01 15:00:00,352.0,352.0,351.0,352.0,21012.56299472,7395441.47520644
2019-05-01 15:10:00,351.0,351.0,350.0,351.0,354203.48532028,124251562.82317106
2019-05-01 15:20:00,350.0,351.0,350.0,351.0,187738.51117528,65842899.21741894
2019-05-01 15:30:00,351.0,351.0,350.0,351.0,89269.54157215,31276257.72573173
2019-05-01 15:40:00,351.0,352.0,350.0,352.0,367270.13078271,128870946.63903573
2019-05-01 15:50:00,351.0,353.0,351.0,353.0,387686.31375092,136541622.36894068
2019-05-01 16:00:00,352.0,353.0,351.0,352.0,354717.81422126,124852523.25772347
2019-05-01 16:10:00,352.0,353.0,352.0,352.0,147119.65743018,51792847.29927533
2019-05-01 16:20:00,352.0,352.0,351.0,351.0,203199.70471075,71386210.35836025
2019-05-01 16:30:00,351.0,351.0,351.0,351.0,74571.56651585,26174619.84706335
2019-05-01 16:40:00,351.0,352.0,351.0,351.0,32115.69010918,11274624.28012012
2019-05-01 16:50:00,352.0,352.0,350.0,350.0,356038.0023405,124968665.840511
2019-05-01 17:00:00,351.0,351.0,350.0,350.0,91072.9912755,31925931.91925877
2019-05-01 17:10:00,350.0,351.0,350.0,350.0,133576.8741311,46856535.92850831
2019-05-01 17:20:00,350.0,350.0,348.0,348.0,1645285.03312977,574523037.9083298
